"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
367726;418;88774;SPO;"2025-10-02 07:34:00";"2025-10-02 08:17:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00
367727;418;88774;SPO;"2025-10-02 08:17:00";"2025-10-02 09:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;0.00;1.00;0.00
367728;82;88775;STA;"2025-10-03 00:30:00";"2025-10-03 02:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.50;1.50;1.00;0.00;0.00
367729;82;88775;ORI;"2025-10-03 00:30:00";"2025-10-03 02:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00
367730;82;88775;NUE;"2025-10-03 00:30:00";"2025-10-03 02:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;2.50;1.50;1.00;0.00;0.00
367731;82;88775;SLY;"2025-10-03 00:30:00";"2025-10-03 02:40:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367732;82;88775;U1158;"2025-10-03 00:30:00";"2025-10-03 02:40:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
367733;82;88775;SPO;"2025-10-03 00:30:00";"2025-10-03 02:40:00";0.00;0.00;0.00;0.00;0.00;0.50;1.00;0.50;1.00;2.00;5.50;1.50;0.00;0.00
367734;418;88776;STA;"2025-10-03 08:30:00";"2025-10-03 09:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
367735;418;88776;ORI;"2025-10-03 08:30:00";"2025-10-03 09:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367736;418;88776;SPO;"2025-10-03 08:30:00";"2025-10-03 09:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00
367737;14382;88777;KCG;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367738;14382;88777;KCG;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367739;14382;88777;PER;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367740;14382;88777;PER;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367741;14382;88777;CAP;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367742;14382;88777;CAP;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367743;14382;88777;SPO;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367744;14382;88777;SPO;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367745;418;88778;STA;"2025-10-04 09:51:00";"2025-10-04 10:22:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;2.00;0.00;0.00;0.00
367746;418;88778;STA;"2025-10-04 10:22:00";"2025-10-04 11:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00
367747;418;88778;ORI;"2025-10-04 09:51:00";"2025-10-04 10:22:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367748;418;88778;ORI;"2025-10-04 10:22:00";"2025-10-04 11:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;0.00;0.00;0.00;0.00
367749;418;88778;NUE;"2025-10-04 09:51:00";"2025-10-04 10:22:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367750;418;88778;NUE;"2025-10-04 10:22:00";"2025-10-04 11:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
367751;418;88778;SPO;"2025-10-04 09:51:00";"2025-10-04 10:22:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;2.00;0.00
367752;418;88778;SPO;"2025-10-04 10:22:00";"2025-10-04 11:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
367753;20841;88779;PER;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367754;20841;88779;PER;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367755;20841;88779;KCG;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367756;20841;88779;KCG;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367757;20841;88779;CAP;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367758;20841;88779;CAP;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367759;20841;88779;SPO;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367760;20841;88779;SPO;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367761;7609;88780;PER;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367762;7609;88780;PER;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367763;7609;88780;KCG;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367764;7609;88780;KCG;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367765;7609;88780;CAP;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367766;7609;88780;CAP;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367767;7609;88780;SPO;"2025-08-04 20:30:00";"2025-08-04 21:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367768;7609;88780;SPO;"2025-08-04 21:30:00";"2025-08-04 22:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367769;14382;88781;PER;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367770;14382;88781;PER;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367771;14382;88781;PER;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367772;14382;88781;KCG;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367773;14382;88781;KCG;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367774;14382;88781;KCG;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367775;14382;88781;CAP;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367776;14382;88781;CAP;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367777;14382;88781;CAP;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367778;14382;88781;SPO;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367779;14382;88781;SPO;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367780;14382;88781;SPO;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367781;20841;88782;PER;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367782;20841;88782;PER;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367783;20841;88782;PER;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367784;20841;88782;KCG;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367785;20841;88782;KCG;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367786;20841;88782;KCG;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367787;20841;88782;CAP;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367788;20841;88782;CAP;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367789;20841;88782;CAP;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367790;20841;88782;SPO;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367791;20841;88782;SPO;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367792;20841;88782;SPO;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367793;7609;88783;PER;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367794;7609;88783;PER;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367795;7609;88783;PER;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367796;7609;88783;KCG;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367797;7609;88783;KCG;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367798;7609;88783;KCG;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367799;7609;88783;CAP;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367800;7609;88783;CAP;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367801;7609;88783;CAP;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367802;7609;88783;SPO;"2025-08-07 21:00:00";"2025-08-07 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367803;7609;88783;SPO;"2025-08-07 22:00:00";"2025-08-07 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367804;7609;88783;SPO;"2025-08-07 23:00:00";"2025-08-07 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367805;14382;88784;PER;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367806;14382;88784;KCG;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367807;14382;88784;CAP;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367808;14382;88784;SPO;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367809;7609;88785;PER;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367810;7609;88785;KCG;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367811;7609;88785;CAP;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367812;7609;88785;SPO;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367813;20841;88786;PER;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367814;20841;88786;KCG;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367815;20841;88786;CAP;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367816;20841;88786;SPO;"2025-08-11 19:30:00";"2025-08-11 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367817;14382;88787;PER;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367818;14382;88787;PER;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367819;14382;88787;PER;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
367820;14382;88787;KCG;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
367821;14382;88787;KCG;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367822;14382;88787;KCG;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367823;14382;88787;CAP;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367824;14382;88787;CAP;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367825;14382;88787;CAP;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367826;14382;88787;SPO;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367827;14382;88787;SPO;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367828;14382;88787;SPO;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00
367829;7609;88788;PER;"2025-08-04 20:00:00";"2025-08-04 20:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367830;7609;88788;PER;"2025-08-04 21:00:00";"2025-08-04 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367831;7609;88788;PER;"2025-08-04 22:00:00";"2025-08-04 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367832;7609;88788;KCG;"2025-08-04 20:00:00";"2025-08-04 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367833;7609;88788;KCG;"2025-08-04 21:00:00";"2025-08-04 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367834;7609;88788;KCG;"2025-08-04 22:00:00";"2025-08-04 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367835;7609;88788;CAP;"2025-08-04 20:00:00";"2025-08-04 20:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367836;7609;88788;CAP;"2025-08-04 21:00:00";"2025-08-04 21:45:00";0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367837;7609;88788;CAP;"2025-08-04 22:00:00";"2025-08-04 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367838;7609;88788;SPO;"2025-08-04 20:00:00";"2025-08-04 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367839;7609;88788;SPO;"2025-08-04 21:00:00";"2025-08-04 21:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367840;7609;88788;SPO;"2025-08-04 22:00:00";"2025-08-04 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367841;20841;88789;PER;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367842;20841;88789;PER;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367843;20841;88789;PER;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367844;20841;88789;KCG;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
367845;20841;88789;KCG;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367846;20841;88789;KCG;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367847;20841;88789;CAP;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367848;20841;88789;CAP;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367849;20841;88789;CAP;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
367850;20841;88789;SPO;"2025-08-12 20:00:00";"2025-08-12 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
367851;20841;88789;SPO;"2025-08-12 21:00:00";"2025-08-12 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
367852;20841;88789;SPO;"2025-08-12 22:00:00";"2025-08-12 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
367853;14382;88790;PER;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
367854;14382;88790;KCG;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367855;14382;88790;CAP;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367856;14382;88790;SPO;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
367857;7609;88791;PER;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
367858;7609;88791;KCG;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367859;7609;88791;CAP;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367860;7609;88791;SPO;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
367861;20841;88792;PER;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
367862;20841;88792;KCG;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
367863;20841;88792;CAP;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367864;20841;88792;SPO;"2025-08-13 19:30:00";"2025-08-13 20:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
367865;14382;88793;PER;"2025-08-05 20:00:00";"2025-08-05 20:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
367866;14382;88793;PER;"2025-08-05 21:00:00";"2025-08-05 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00
367867;14382;88793;KCG;"2025-08-05 20:00:00";"2025-08-05 20:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
367868;14382;88793;KCG;"2025-08-05 21:00:00";"2025-08-05 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
