"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
329944;82;84827;NOO;"2022-11-18 01:35:00";"2022-11-18 06:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.50;1.50;3.50;2.00;0.00;0.00
329945;82;84827;AMO;"2022-11-18 01:35:00";"2022-11-18 06:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;2.50;0.00;0.00;0.00
329946;82;84827;SPO;"2022-11-18 01:35:00";"2022-11-18 04:05:00";0.00;0.00;0.00;0.00;0.00;1.50;1.50;1.00;0.50;4.50;6.00;3.50;2.50;0.00
329947;82;84827;SPO;"2022-11-18 04:35:00";"2022-11-18 06:30:00";0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00;1.50;3.00;3.50;2.00;0.00
329948;7466;84828;STA;"2022-11-18 15:40:00";"2022-11-18 17:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329949;7466;84828;LEO;"2022-11-18 15:40:00";"2022-11-18 17:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329950;7466;84828;SPO;"2022-11-18 15:40:00";"2022-11-18 17:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;4.00;0.00;0.00;0.00
329951;7442;84829;STA;"2022-11-17 06:55:00";"2022-11-17 07:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329952;7442;84829;NTA;"2022-11-17 06:55:00";"2022-11-17 07:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329953;7442;84829;LEO;"2022-11-17 06:55:00";"2022-11-17 07:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329954;7442;84829;AMO;"2022-11-17 06:55:00";"2022-11-17 07:32:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329955;7442;84829;NOO;"2022-11-17 06:55:00";"2022-11-17 07:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
329956;7442;84829;SPO;"2022-11-17 06:55:00";"2022-11-17 07:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329957;11836;84830;NOO;"2022-11-18 21:34:00";"2022-11-18 22:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
329958;11836;84830;AMO;"2022-11-18 21:34:00";"2022-11-18 22:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329959;11836;84830;LEO;"2022-11-18 21:34:00";"2022-11-18 22:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329960;11836;84830;NTA;"2022-11-18 21:34:00";"2022-11-18 22:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
329961;11836;84830;STA;"2022-11-18 21:34:00";"2022-11-18 22:37:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
329962;11836;84830;SPO;"2022-11-18 21:34:00";"2022-11-18 22:37:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;2.00;1.00;3.00;0.00;0.00
329963;82;84831;STA;"2022-11-19 00:00:00";"2022-11-19 06:30:00";0.00;0.00;0.00;0.00;0.50;0.50;0.00;2.00;7.00;2.00;2.50;4.50;1.00;0.00
329964;82;84831;NTA;"2022-11-19 00:00:00";"2022-11-19 06:30:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;2.00;3.00;4.00;1.00;0.00
329965;82;84831;LEO;"2022-11-19 00:00:00";"2022-11-19 04:54:00";0.00;0.00;0.00;0.00;1.00;2.00;2.50;3.00;3.50;8.00;4.00;4.00;2.00;0.00
329966;82;84831;LEO;"2022-11-19 05:00:00";"2022-11-19 06:00:00";0.00;1.00;1.50;0.50;0.50;1.50;1.00;0.00;1.50;3.00;0.50;1.00;0.00;0.00
329967;82;84831;LEO;"2022-11-19 06:00:00";"2022-11-19 06:30:00";0.00;0.00;0.00;0.00;0.00;2.50;1.50;0.50;0.50;1.00;1.00;0.00;0.00;0.00
329968;82;84831;NOO;"2022-11-19 00:00:00";"2022-11-19 06:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.50;2.00;7.00;4.00;1.00;0.00
329969;82;84831;AMO;"2022-11-19 00:00:00";"2022-11-19 06:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.50;0.50;0.00;0.00
329970;82;84831;SPO;"2022-11-19 00:00:00";"2022-11-19 03:30:00";0.00;0.00;0.00;0.00;1.50;0.50;1.00;0.00;0.50;2.50;9.50;9.00;4.50;0.00
329971;82;84831;SPO;"2022-11-19 03:30:00";"2022-11-19 06:30:00";0.00;0.00;0.00;0.00;0.00;1.50;0.50;4.50;2.50;4.50;3.00;4.50;1.00;0.00
329972;7442;84832;STA;"2022-11-19 05:50:00";"2022-11-19 06:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329973;7442;84832;NTA;"2022-11-19 05:50:00";"2022-11-19 06:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329974;7442;84832;LEO;"2022-11-19 05:50:00";"2022-11-19 06:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
329975;7442;84832;AMO;"2022-11-19 05:50:00";"2022-11-19 06:32:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
329976;7442;84832;NOO;"2022-11-19 05:50:00";"2022-11-19 06:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
329977;7442;84832;SPO;"2022-11-19 05:50:00";"2022-11-19 06:32:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329978;210;84833;STA;"2022-11-18 21:15:00";"2022-11-19 04:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;3.00;6.00;6.00;1.00;0.00
329979;210;84833;NTA;"2022-11-18 21:15:00";"2022-11-19 04:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;5.00;5.00;2.00;1.00;0.00
329980;210;84833;LEO;"2022-11-18 21:15:00";"2022-11-19 01:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;3.00;1.00;1.00;0.00
329981;210;84833;LEO;"2022-11-19 02:00:00";"2022-11-19 04:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;5.00;3.00;5.00;3.00;1.00;0.00
329982;210;84833;AMO;"2022-11-18 21:15:00";"2022-11-19 04:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;2.00;0.00;0.00
329983;210;84833;NOO;"2022-11-18 21:15:00";"2022-11-19 04:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;6.00;4.00;1.00;0.00
329984;210;84833;SPO;"2022-11-18 21:15:00";"2022-11-19 04:45:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;3.00;5.00;10.00;19.00;17.00;11.00;0.00
329985;7241;84834;LEO;"2022-11-19 00:15:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
329986;7241;84834;NOO;"2022-11-19 00:15:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
329987;7241;84834;NTA;"2022-11-19 00:15:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
329988;7241;84834;STA;"2022-11-19 00:15:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329989;7241;84834;AMO;"2022-11-19 00:15:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329990;7241;84834;SPO;"2022-11-19 00:15:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00
329991;7322;84835;LEO;"2022-11-19 00:12:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00
329992;7322;84835;NOO;"2022-11-19 00:12:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
329993;7322;84835;NTA;"2022-11-19 00:12:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
329994;7322;84835;STA;"2022-11-19 00:12:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329995;7322;84835;AMO;"2022-11-19 00:12:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
329996;7322;84835;SPO;"2022-11-19 00:12:00";"2022-11-19 00:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
329997;8035;84836;STA;"2022-11-19 09:00:00";"2022-11-19 11:00:00";0.00;0.00;0.00;0.00;0.50;0.50;2.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
329998;8035;84836;STA;"2022-11-19 11:00:00";"2022-11-19 11:47:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
329999;8035;84836;NTA;"2022-11-19 09:00:00";"2022-11-19 11:00:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;1.50;3.50;0.00;0.00;0.00;0.00
330000;8035;84836;NTA;"2022-11-19 11:00:00";"2022-11-19 11:47:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00
330001;8035;84836;LEO;"2022-11-19 09:00:00";"2022-11-19 11:00:00";1.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.50;1.00;1.50;0.00;0.00;0.00
330002;8035;84836;LEO;"2022-11-19 11:00:00";"2022-11-19 11:47:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.50;2.50;0.50;1.50;0.00;0.00;0.00
330003;8035;84836;AMO;"2022-11-19 09:00:00";"2022-11-19 11:47:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
330004;8035;84836;NOO;"2022-11-19 09:00:00";"2022-11-19 11:47:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;0.00;0.00;0.00
330005;8035;84836;SPO;"2022-11-19 09:00:00";"2022-11-19 11:00:00";0.00;0.00;0.00;0.00;0.00;0.00;3.00;3.00;4.50;3.50;3.00;0.00;0.00;0.00
330006;8035;84836;SPO;"2022-11-19 11:00:00";"2022-11-19 11:47:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;2.50;0.00;0.50;0.50;1.00;0.00;0.00
330007;82;84837;STA;"2022-11-19 22:30:00";"2022-11-20 06:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;4.00;1.00;1.50;1.50;0.00
330008;82;84837;NTA;"2022-11-19 22:30:00";"2022-11-20 06:35:00";1.00;0.00;0.00;0.00;0.00;0.00;1.50;5.00;4.50;5.00;9.00;3.00;3.00;0.00
330009;82;84837;LEO;"2022-11-19 22:30:00";"2022-11-20 03:50:00";0.00;0.00;0.00;0.00;0.50;1.00;1.00;1.00;1.50;1.50;3.00;2.00;1.50;0.00
330010;82;84837;LEO;"2022-11-20 03:50:00";"2022-11-20 06:35:00";0.00;0.00;0.00;0.00;1.00;0.50;2.00;4.00;6.50;4.50;6.50;4.00;1.00;0.00
330011;82;84837;NOO;"2022-11-19 22:30:00";"2022-11-20 06:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.50;0.50;3.00;1.00;0.00
330012;82;84837;AMO;"2022-11-19 22:30:00";"2022-11-20 06:35:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00
330013;82;84837;SPO;"2022-11-19 22:30:00";"2022-11-20 03:50:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;5.50;8.50;8.50;3.50;0.00
330014;82;84837;SPO;"2022-11-20 03:50:00";"2022-11-20 06:35:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;4.00;3.50;10.00;8.00;1.50;0.00
330015;7842;84838;AMO;"2022-11-18 17:20:00";"2022-11-18 17:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
