Session ID,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high
86010,11.2715,72.32251,9.854589,0.0,0.0,0.0,1.0,33.0,33.0,0.0,0.0
86011,13.2715,73.68159,12.218729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86012,20.771,89.724174,23.570694,0.0,0.0,0.0,3.0,100.0,0.0,3.0,100.0
86013,19.582499,65.88835,19.198044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86014,19.921,91.65023,22.443354,0.0,0.0,0.0,2.0,60.0,0.0,0.0,60.0
86015,17.779,74.221085,17.195461,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0
86016,17.026,72.88422,16.292599,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0
86017,19.120998,88.75553,20.83778,0.0,0.0,0.0,1.0,24.0,0.0,1.0,24.0
86018,19.120998,88.75553,20.83778,0.0,0.0,0.0,1.0,24.0,0.0,1.0,24.0
86019,19.120998,88.75553,20.83778,0.0,0.0,0.0,1.0,24.0,0.0,1.0,24.0
86020,20.404501,71.15819,20.731249,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
86021,17.726,70.65471,17.087317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86022,21.154501,65.36966,21.17937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86023,17.526,78.659004,17.56228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86024,21.15,61.46174,20.613249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86025,24.814001,37.06992,22.350645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86026,19.075998,86.530876,20.376795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86027,25.264,26.139654,21.324257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86028,22.683498,56.828228,23.553755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86029,23.189,65.590645,23.364809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86030,19.689,86.58951,21.486343,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0
86031,17.037,90.88778,18.140907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86032,24.814001,27.51456,21.28269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86033,20.276,84.7569,21.849426,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
86034,13.887,80.231155,13.271357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86035,26.624,65.4861,29.638954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86036,27.124,69.97309,30.012169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86037,29.179998,50.11093,30.536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86038,27.98,61.450977,30.612194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86039,19.1975,66.022484,18.627481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86040,18.9475,68.16565,18.609262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86041,19.683498,69.431656,20.090431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86042,19.6,70.77871,19.599228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86043,16.85,84.93158,17.10858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86044,16.6,90.56682,16.826239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86045,23.189,74.88969,24.793274,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
86046,20.275,60.461296,19.892708,0.0,0.0,0.0,2.0,52.0,0.0,0.0,52.0
86047,21.575998,76.29526,23.03176,0.0,0.0,0.0,0.0,12.0,4.0,1.0,7.0
86048,17.7,83.3972,17.99227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86049,5.0569997,85.6866,2.6405206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86050,20.825998,70.554085,21.403032,0.0,0.0,0.0,3.0,85.0,0.0,0.0,85.0
86051,18.433498,80.84662,19.816774,0.0,0.0,0.0,1.0,22.0,0.0,0.0,22.0
86052,6.1325,89.172485,3.5954776,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0
86053,15.833,88.77171,15.051422,0.0,0.0,0.0,3.0,86.0,7.0,37.0,77.0
86054,13.419499,75.977905,11.866655,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
86055,17.1695,63.86388,16.088488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86056,17.9195,59.305157,15.57271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86057,20.7525,59.394592,20.354805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86058,14.65,81.13788,13.524731,0.0,0.0,0.0,3.0,100.0,97.0,98.0,0.0
86059,22.373,64.58499,23.552778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86060,22.005,61.061962,21.594711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86061,12.85,84.493454,11.971886,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
86062,16.1,74.176186,15.018223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86063,18.017,64.265,17.662745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86064,16.332499,73.0007,15.305244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86065,11.61,73.38485,10.30916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86066,17.555,86.38379,17.459679,0.0,0.0,0.0,0.0,19.0,1.0,0.0,19.0
86067,17.405,82.55888,17.697144,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
86068,19.655,75.02038,19.107117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86069,20.805,75.93157,21.783339,0.0,0.0,0.0,1.0,21.0,0.0,0.0,21.0
86070,18.105,90.67032,19.548393,0.0,0.0,0.0,3.0,100.0,7.0,100.0,100.0
86071,20.355,80.33113,19.99083,0.0,0.0,0.0,2.0,74.0,0.0,0.0,74.0
86072,16.8045,69.78227,15.031361,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0
86073,15.7545,92.87827,16.531166,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0
86074,14.686,66.836296,12.948883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86075,14.266999,62.35013,12.97353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86076,20.567001,75.893486,22.285933,0.0,0.0,0.0,0.0,14.0,13.0,7.0,0.0
86077,22.367,82.3777,24.586176,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0
86079,14.9475,77.76055,14.088671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86080,13.8335,77.58942,12.431339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86081,13.889,81.57745,12.387304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86082,15.188999,76.77339,14.046923,0.0,0.0,0.0,1.0,23.0,0.0,2.0,22.0
86083,18.65,76.81513,18.410738,0.0,0.0,0.0,3.0,100.0,0.0,9.0,100.0
86084,20.167,79.29149,21.66758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86085,23.155,75.59066,24.851421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86086,24.255,43.639744,21.315113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86087,25.455,49.131565,24.768263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86088,13.959499,64.22737,13.003502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86089,19.4095,33.57386,16.672867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86090,17.8095,9.900246,12.918882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86091,14.659499,77.45856,12.8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86092,13.959499,64.22737,13.003502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86093,19.4095,33.57386,16.672867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86094,17.8095,9.900246,12.918882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86095,14.659499,77.45856,12.8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86096,14.316999,82.17552,13.726379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86097,16.0815,78.963394,16.170624,0.0,0.0,0.0,3.0,100.0,0.0,0.0,100.0
86098,21.1815,88.09387,22.660471,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
86099,24.0315,72.49788,25.7986,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0
86100,22.1815,83.38815,24.699772,0.0,0.0,0.0,3.0,100.0,16.0,1.0,100.0
86101,17.8815,78.71081,18.219835,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.0
86102,12.9,77.44458,11.108536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86103,8.3335,89.967026,6.8237495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86104,12.4545,83.046036,10.913556,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
86105,11.488999,93.266106,9.988809,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0
86106,8.6705,73.876755,5.726858,0.0,0.0,0.0,1.0,30.0,0.0,0.0,30.0
86107,6.916,80.63726,3.6014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86108,3.352,83.97877,-0.7672651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86109,0.92550004,95.76353,-2.0954797,0.0,0.0,0.0,1.0,32.0,8.0,27.0,4.0
86110,5.645,80.74466,2.9596272,0.0,0.0,0.0,3.0,82.0,0.0,49.0,79.0
86111,9.4495,90.35797,7.3707485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86112,11.851,93.284584,9.834215,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
86113,16.0815,70.33956,15.025831,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0
86114,13.05,98.37878,12.698929,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0
86115,22.005,61.061962,21.594711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86116,23.155,75.59066,24.851421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86117,19.0315,87.909355,20.553886,0.0,0.0,0.0,2.0,79.0,4.0,3.0,78.0
86118,24.255,43.639744,21.315113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86119,13.531501,81.80307,12.6516285,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
86120,17.1815,73.39253,15.794268,0.0,0.0,0.0,1.0,27.0,25.0,0.0,3.0
86121,15.281501,83.93303,15.041418,0.0,0.0,0.0,2.0,66.0,1.0,0.0,66.0
86122,7.5284996,79.87955,5.7106314,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
86123,12.481501,74.042915,10.49521,0.0,0.0,0.0,1.0,25.0,0.0,0.0,25.0
86124,18.5815,53.958984,17.754398,0.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0
86125,15.0815,69.676575,13.651297,0.0,0.0,0.0,3.0,100.0,0.0,2.0,100.0
86126,22.005,61.061962,21.594711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86127,21.0595,68.58791,21.525867,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0
86128,21.0595,68.58791,21.525867,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0
86129,22.855,53.457325,21.303127,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0
86130,22.855,53.457325,21.303127,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0
86131,22.855,53.457325,21.303127,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0
86132,22.855,53.457325,21.303127,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0
86133,16.5815,71.61156,15.736193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86134,10.9045,88.05943,8.128799,0.0,0.0,0.0,3.0,100.0,100.0,92.0,75.0
86135,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86136,24.8095,62.488518,26.735594,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86137,24.8095,62.488518,26.735594,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86138,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86139,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86140,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86141,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86142,17.3315,72.69981,16.962437,0.0,0.0,0.0,2.0,69.0,0.0,12.0,65.0
86143,18.7815,59.909454,17.278618,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0
86144,12.031501,68.829765,9.929813,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0
86145,13.625,93.680664,12.896286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86146,14.724999,78.76542,13.944014,0.0,0.0,0.0,1.0,25.0,0.0,0.0,25.0
86147,17.525002,74.6641,17.428116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86148,9.4865,60.784348,3.7696934,0.0,0.0,0.0,2.0,54.0,31.0,0.0,33.0
86149,10.0865,64.017845,4.738179,0.0,0.0,0.0,2.0,78.0,62.0,6.0,41.0
86150,14.1315,80.53221,13.231058,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0
86151,7.946,62.61943,5.191785,0.0,0.0,0.0,2.0,59.0,13.0,0.0,53.0
86152,22.1,74.00525,21.411682,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
86153,18.0315,83.70423,18.268694,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0
86154,14.981501,73.98217,13.549273,0.0,0.0,0.0,3.0,100.0,0.0,0.0,100.0
86155,16.731499,69.76801,15.240021,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0
86156,19.7825,69.9024,18.922653,0.0,0.0,0.0,1.0,39.0,0.0,0.0,39.0
86157,22.25,78.09957,24.800491,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0
86158,13.4825,61.740623,10.66726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86159,0.5495,72.091576,-4.2027063,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0
86160,1.5995001,88.468216,-2.042512,0.0,0.0,0.0,1.0,30.0,10.0,16.0,9.0
86161,-2.199,89.451996,-6.4624705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86162,9.5955,67.84985,3.982232,0.0,0.0,0.0,1.0,37.0,4.0,34.0,1.0
86163,8.2085,83.96151,5.834448,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0
86164,9.7,66.69057,5.008752,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
86165,20.324001,71.83309,20.6763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86166,25.005,40.228386,22.125532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86167,25.7095,37.69911,23.722841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86168,25.7095,37.69911,23.722841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86169,25.7095,37.69911,23.722841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86170,25.005,40.228386,22.125532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86171,25.005,40.228386,22.125532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86172,25.005,40.228386,22.125532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86173,25.005,40.228386,22.125532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86174,22.005,61.061962,21.594711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86175,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86176,13.214,28.605059,9.044874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86177,13.314,41.554024,9.4885645,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86178,22.855,53.457325,21.303127,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0
86179,23.905,76.41993,26.176744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86180,25.005,40.228386,22.125532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86181,25.455,49.131565,24.768263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86182,22.775002,57.967964,21.232195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86183,20.825,87.78878,23.103714,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
86184,13.1445,66.053925,5.8582153,0.0,0.0,0.0,1.0,29.0,20.0,14.0,0.0
86185,0.1205,88.66062,-3.3330636,0.0,0.0,0.0,0.0,9.0,40.0,21.0,0.0
86186,5.5375,76.52746,0.09380913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86187,21.7,88.961784,24.618402,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
86188,22.1,79.81077,23.673763,0.0,0.0,0.0,3.0,89.0,8.0,0.0,88.0
86189,6.75,77.82066,2.6955156,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0
86193,4.4395,92.563255,1.5919328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86195,4.85,87.815575,2.0265427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86196,19.65,85.227684,20.595829,0.0,0.0,0.0,3.0,100.0,7.0,0.0,76.0
86200,17.025002,72.88404,14.955734,0.0,0.0,0.0,1.0,22.0,5.0,21.0,0.0
86201,9.8545,68.861946,5.544096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86202,7.6545,73.95428,3.3025398,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0
86203,6.8475,75.93305,2.946679,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
86204,7.0045004,84.40719,4.708027,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.0
86207,13.2295,85.66748,11.460584,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0
86208,13.9875,95.86269,14.421049,0.0,0.0,0.0,3.0,100.0,100.0,0.0,91.0
86243,11.113999,46.482674,7.687381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86244,12.514,34.261253,8.0094185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86245,15.363999,30.4386,11.264504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86246,15.7775,53.59282,12.584078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86247,16.764,39.516712,13.134012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86248,21.024,30.958872,18.884792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86249,16.114,28.693678,12.255863,0.0,0.0,0.0,3.0,95.0,0.0,0.0,95.0
86250,24.124,35.16253,23.352514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86251,20.074001,59.624046,20.046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86252,18.914001,24.135582,14.658459,0.0,0.0,0.0,3.0,100.0,0.0,0.0,100.0
86253,7.4170003,85.936325,5.8672953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86254,10.0325,85.039314,7.760809,0.0,0.0,0.0,0.0,6.0,0.0,1.0,23.0
86255,13.064501,45.387043,10.485168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86256,11.818999,78.59852,10.565449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86257,12.013,56.441532,8.62229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86258,8.089,94.37159,6.531968,0.0,0.0,0.0,2.0,59.0,7.0,8.0,0.0
86259,9.460501,84.686,8.101207,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86260,11.1775,89.877464,8.817295,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
86261,20.0315,52.54959,16.486048,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86262,6.2895,92.34769,4.0595865,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
86263,13.1815,91.52545,12.773048,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0
86264,9.531501,92.53582,8.088022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86265,5.4375,77.61272,2.369142,0.0,0.0,0.0,2.0,70.0,9.0,0.0,67.0
86266,11.731501,86.95847,10.418205,0.0,0.0,0.0,1.0,20.0,0.0,0.0,4.0
86267,16.327501,53.004944,13.88755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86268,11.438999,88.40284,9.926858,0.0,0.0,0.0,3.0,100.0,100.0,95.0,0.0
86269,9.460501,84.686,8.101207,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86270,0.81,92.68468,-2.580927,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0
86271,2.1599998,85.371124,-1.1682487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86272,8.21,91.201225,5.6819,0.0,0.0,0.0,3.0,100.0,3.0,11.0,100.0
86273,12.41,93.93242,10.549044,0.0,0.0,0.0,0.0,15.0,0.0,5.0,45.0
86274,4.1315,87.12632,0.1898222,0.0,0.0,0.0,3.0,100.0,0.0,0.0,100.0
86275,8.766999,76.52003,6.770211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86276,-3.7455,92.76315,-7.919235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86277,4.1315,83.77143,1.1484962,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0
86278,9.7255,91.92256,8.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86279,7.1815,86.81321,3.5329938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86280,5.2815,66.92307,0.37657166,0.0,0.0,0.0,1.0,27.0,9.0,25.0,0.0
86281,17.7405,75.189255,17.66014,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0
86282,-7.9285,79.64949,-12.776637,0.0,0.0,0.0,3.0,99.0,8.0,0.0,99.0
86283,-12.1785,80.286255,-16.703712,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
86284,24.255,43.639744,21.315113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86285,4.567,81.75497,1.3837967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86286,7.1905,72.572495,3.101078,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0
86287,7.0905,81.229576,4.756156,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0
86288,7.1905,72.572495,3.101078,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0
86289,6.467,89.82385,4.3334913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
86290,22.005,61.061962,21.594711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86291,23.155,75.59066,24.851421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86292,24.555,56.737354,25.03926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86315,9.9045,67.91488,5.8172207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86316,7.5045004,88.3627,4.2810297,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86317,2.5170002,84.79475,0.106502056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86318,2.867,84.52904,-0.35067654,0.0,0.0,0.0,1.0,40.0,0.0,0.0,40.0
86319,5.8190002,86.677956,3.8672228,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
86320,9.217,77.127174,6.4582024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86321,12.7039995,17.160192,8.645083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86322,2.4815,69.83836,-1.6122303,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
86323,-2.0665,93.20609,-5.3717737,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
86324,5.104,54.820484,2.033163,0.0,0.0,0.0,0.0,7.0,1.0,7.0,0.0
86325,6.695,80.60634,3.7310324,0.0,0.0,0.0,3.0,88.0,0.0,0.0,88.0
86326,12.8755,91.204025,9.703117,0.0,0.0,0.0,3.0,100.0,100.0,4.0,0.0
86327,9.2039995,49.24675,6.2632494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86328,3.4369998,52.347878,0.25736952,0.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0
86329,14.5235,91.311485,15.042177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86330,-1.1129999,90.54187,-4.437668,0.0,0.0,0.0,3.0,93.0,0.0,51.0,91.0
86331,11.938999,93.289085,7.9831676,0.0,0.0,0.0,1.0,29.0,23.0,10.0,0.0
86332,7.804,53.94518,4.7083216,0.0,0.0,0.0,2.0,66.0,0.0,0.0,66.0
86333,10.367,100.0,9.37684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86334,6.6974998,87.67835,2.8063755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86335,1.517,76.40879,-1.9925733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86336,9.9539995,47.17213,6.8178644,0.0,0.0,0.0,2.0,71.0,38.0,0.0,53.0
86337,9.754,63.491627,7.250166,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86338,4.439,93.877785,1.7905741,0.0,0.0,0.0,2.0,51.0,51.0,0.0,0.0
86339,16.960001,19.4547,13.195484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86340,5.4040003,69.92592,1.893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86341,12.464,78.42949,10.319675,0.0,0.0,0.0,0.0,14.0,0.0,9.0,5.0
86342,3.504,100.0,0.34927082,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.0
86343,4.9755,95.229065,1.7797928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86344,-0.44550002,75.50387,-4.8332047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86345,5.2045,83.01165,0.095321655,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
86346,4.554,83.523895,1.6516104,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86347,11.849,100.0,10.781816,0.0,0.0,0.0,1.0,48.0,48.0,0.0,0.0
86348,16.83,19.421274,13.052553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86349,9.949,82.737785,8.270439,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0
86350,6.4039993,99.65631,5.432211,0.0,0.0,0.0,3.0,99.0,96.0,0.0,79.0
86351,0.4485,64.36064,-7.0413294,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0
86352,4.0485,73.562126,1.4159341,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86353,-5.8329997,83.145515,-10.186921,0.0,0.0,0.0,3.0,100.0,100.0,0.0,0.0
